4.59 	 -0.12141 
4.6 	 -0.13109 
4.61 	 -0.14474 
4.62 	 -0.15966 
4.63 	 -0.17229 
4.64 	 -0.17903 
4.65 	 -0.17715 
4.66 	 -0.16584 
4.67 	 -0.14678 
4.68 	 -0.1238 
4.69 	 -0.10178 
4.7 	 -0.08511 
4.71 	 -0.07635 
4.72 	 -0.07554 
4.73 	 -0.08038 
4.74 	 -0.08734 
4.75 	 -0.09309 
4.76 	 -0.09581 
4.77 	 -0.09561 
4.78 	 -0.09409 
4.79 	 -0.0932 
4.8 	 -0.09413 
4.81 	 -0.09669 
4.82 	 -0.09967 
4.83 	 -0.10164 
4.84 	 -0.10164 
4.85 	 -0.09965 
4.86 	 -0.09648 
4.87 	 -0.09331 
4.88 	 -0.09104 
4.89 	 -0.09 
4.9 	 -0.08995 
4.91 	 -0.09038 
4.92 	 -0.0908 
4.93 	 -0.09091 
4.94 	 -0.09059 
4.95 	 -0.08958 
4.96 	 -0.08725 
4.97 	 -0.08252 
4.98 	 -0.07421 
4.99 	 -0.06146 
5.0 	 -0.04393 
5.01 	 -0.02187 
5.02 	 0.00379 
5.03 	 0.03143 
5.04 	 0.05887 
5.05 	 0.08393 
5.06 	 0.10502 
5.07 	 0.12146 
5.08 	 0.13355 
5.09 	 0.14257 
5.1 	 0.1507 
5.11 	 0.1607 
5.12 	 0.17539 
5.13 	 0.19687 
5.14 	 0.22568 
5.15 	 0.26039 
5.16 	 0.29795 
5.17 	 0.33456 
5.18 	 0.36684 
5.19 	 0.3929 
5.2 	 0.41261 
5.21 	 0.42739 
5.22 	 0.43966 
5.23 	 0.45215 
5.24 	 0.46703 
5.25 	 0.48527 
5.26 	 0.5065 
5.27 	 0.5295 
5.28 	 0.55294 
5.29 	 0.57571 
5.3 	 0.59708 
5.31 	 0.6166 
5.32 	 0.63409 
5.33 	 0.64941 
5.34 	 0.66201 
5.35 	 0.67047 
5.36 	 0.67269 
5.37 	 0.6665 
5.38 	 0.65033 
5.39 	 0.62353 
5.4 	 0.58649 
5.41 	 0.54067 
5.42 	 0.48849 
5.43 	 0.43326 
5.44 	 0.37897 
5.45 	 0.3296 
5.46 	 0.28779 
5.47 	 0.25351 
5.48 	 0.22386 
5.49 	 0.1944 
5.5 	 0.1611 
5.51 	 0.12213 
5.52 	 0.07861 
5.53 	 0.03413 
5.54 	 -0.00679 
5.55 	 -0.04028 
5.56 	 -0.06412 
5.57 	 -0.07789 
5.58 	 -0.08278 
5.59 	 -0.08115 
5.6 	 -0.07607 
5.61 	 -0.07092 
5.62 	 -0.069 
5.63 	 -0.07294 
5.64 	 -0.08415 
