6.76 	 -0.95061 
6.77 	 0.16822 
6.78 	 1.14127 
6.79 	 1.66652 
6.8 	 1.54758 
6.81 	 0.80225 
6.82 	 -0.2977 
6.83 	 -1.29475 
6.84 	 -1.71766 
6.85 	 -1.28746 
6.86 	 -0.04666 
6.87 	 1.66616 
6.88 	 3.37387 
6.89 	 4.6472 
6.9 	 5.23369 
6.91 	 5.11137 
6.92 	 4.47925 
6.93 	 3.68247 
6.94 	 3.07553 
6.95 	 2.87309 
6.96 	 3.07133 
6.97 	 3.47972 
6.98 	 3.82123 
6.99 	 3.83565 
7.0 	 3.36395 
7.01 	 2.41091 
7.02 	 1.14724 
7.03 	 -0.18085 
7.04 	 -1.38082 
7.05 	 -2.3871 
7.06 	 -3.24448 
7.07 	 -4.04019 
7.08 	 -4.84444 
7.09 	 -5.68707 
7.1 	 -6.54816 
7.11 	 -7.34648 
7.12 	 -7.95025 
7.13 	 -8.22617 
7.14 	 -8.10553 
7.15 	 -7.62384 
7.16 	 -6.8964 
7.17 	 -6.04635 
7.18 	 -5.14736 
7.19 	 -4.21152 
7.2 	 -3.19806 
7.21 	 -2.02697 
7.22 	 -0.62603 
7.23 	 0.98873 
7.24 	 2.66603 
7.25 	 4.15431 
7.26 	 5.19521 
7.27 	 5.62789 
7.28 	 5.46184 
7.29 	 4.87485 
7.3 	 4.11731 
7.31 	 3.37437 
7.32 	 2.68442 
7.33 	 1.96807 
7.34 	 1.13299 
7.35 	 0.17905 
7.36 	 -0.76174 
7.37 	 -1.48665 
7.38 	 -1.85543 
7.39 	 -1.89539 
7.4 	 -1.78867 
7.41 	 -1.75093 
7.42 	 -1.89431 
7.43 	 -2.1662 
7.44 	 -2.38996 
7.45 	 -2.35951 
7.46 	 -1.92128 
7.47 	 -1.02143 
7.48 	 0.27042 
7.49 	 1.76754 
7.5 	 3.2233 
7.51 	 4.42756 
7.52 	 5.27953 
7.53 	 5.78254 
7.54 	 5.9831 
7.55 	 5.9255 
7.56 	 5.65051 
7.57 	 5.20843 
7.58 	 4.65971 
7.59 	 4.06304 
7.6 	 3.45594 
7.61 	 2.84387 
7.62 	 2.21981 
7.63 	 1.60442 
7.64 	 1.067 
7.65 	 0.70005 
7.66 	 0.55118 
7.67 	 0.54794 
7.68 	 0.47865 
7.69 	 0.06852 
7.7 	 -0.88801 
7.71 	 -2.42138 
7.72 	 -4.35778 
7.73 	 -6.37386 
7.74 	 -8.11295 
7.75 	 -9.30611 
7.76 	 -9.83682 
7.77 	 -9.73121 
7.78 	 -9.10011 
7.79 	 -8.08066 
7.8 	 -6.81494 
7.81 	 -5.46488 
7.82 	 -4.22381 
7.83 	 -3.28532 
7.84 	 -2.77703 
7.85 	 -2.70134 
7.86 	 -2.91386 
7.87 	 -3.1524 
7.88 	 -3.11748 
7.89 	 -2.58096 
7.9 	 -1.47185 
7.91 	 0.10431 
7.92 	 1.90639 
7.93 	 3.62145 
7.94 	 4.93612 
7.95 	 5.62344 
7.96 	 5.62947 
7.97 	 5.10291 
7.98 	 4.33117 
7.99 	 3.62605 
8.0 	 3.23038 
8.01 	 3.27059 
8.02 	 3.7422 
8.03 	 4.51809 
8.04 	 5.3793 
8.05 	 6.07048 
8.06 	 6.37465 
8.07 	 6.18094 
8.08 	 5.508 
8.09 	 4.46509 
8.1 	 3.17777 
8.11 	 1.73478 
8.12 	 0.18904 
8.13 	 -1.40083 
8.14 	 -2.92551 
8.15 	 -4.21032 
8.16 	 -5.04303 
8.17 	 -5.2352 
8.18 	 -4.70192 
8.19 	 -3.52257 
8.2 	 -1.93634 
8.21 	 -0.27704 
8.22 	 1.10951 
8.23 	 1.94942 
8.24 	 2.12055 
8.25 	 1.69683 
8.26 	 0.92951 
8.27 	 0.1681 
8.28 	 -0.26036 
8.29 	 -0.18356 
8.3 	 0.33498 
8.31 	 1.03479 
8.32 	 1.60809 
8.33 	 1.85701 
8.34 	 1.76021 
8.35 	 1.43729 
8.36 	 1.0544 
8.37 	 0.7173 
8.38 	 0.41464 
8.39 	 0.06411 
8.4 	 -0.3782 
8.41 	 -0.85139 
8.42 	 -1.22117 
8.43 	 -1.37293 
8.44 	 -1.29048 
8.45 	 -1.07203 
8.46 	 -0.88813 
8.47 	 -0.9071 
8.48 	 -1.22452 
8.49 	 -1.83614 
8.5 	 -2.65171 
8.51 	 -3.52547 
8.52 	 -4.30309 
8.53 	 -4.88203 
8.54 	 -5.24484 
8.55 	 -5.42601 
8.56 	 -5.43747 
8.57 	 -5.21985 
8.58 	 -4.65355 
8.59 	 -3.62309 
8.6 	 -2.10889 
8.61 	 -0.25783 
8.62 	 1.624 
8.63 	 3.17326 
8.64 	 4.12167 
8.65 	 4.41509 
8.66 	 4.22651 
8.67 	 3.85102 
8.68 	 3.54261 
8.69 	 3.39007 
8.7 	 3.30182 
8.71 	 3.09001 
8.72 	 2.58134 
8.73 	 1.68703 
8.74 	 0.41584 
8.75 	 -1.14055 
8.76 	 -2.82247 
8.77 	 -4.41691 
8.78 	 -5.67722 
8.79 	 -6.36054 
8.8 	 -6.30096 
8.81 	 -5.49408 
8.82 	 -4.1194 
8.83 	 -2.46393 
8.84 	 -0.8039 
8.85 	 0.67461 
8.86 	 1.89611 
8.87 	 2.87598 
8.88 	 3.66357 
8.89 	 4.26303 
8.9 	 4.59481 
8.91 	 4.54452 
8.92 	 4.06372 
